-326.8456860603218
-192.85082078103645
-243.2296131268043
-181.67967822129032
-190.91676834868602
-161.50561029571264
-168.03505571185013
-148.3714548920432
-150.66423940830302
-144.88094909720203
-110.26707041620983
-74.00836096750061
-72.67086232737863
-25.608642553923335
-10.65035199766794
28.749716371747848
28.477039245933153
25.810018334090582
7.907009491556675
19.31185428178934
90.11318016997228
67.17962496155783
53.393699482106314
