-94.12169106603388
95.42206511634217
-65.66732330938305
378.2337648871329
-350.7539283224087
-565.343702318567
235.8254706383065
59.051527076504364
-542.8698828713547
-523.397776721509
294.95690958598396
69.59034221431686
-35.71086456777721
-169.39337435240563
-125.85007497714113
53.945117640030006
-255.84171570733034
-59.25279375253685
-239.17120874456705
146.21027204632543
669.4906635471112
279.8541779760951
6.881182043222134
