-86.41136258173105
-439.0383124635962
-336.77931726496337
-362.8185400828064
-522.1776893821318
-51.434167240365866
-318.22397619411674
-244.18168756631025
-397.54073939489086
-436.0852629219099
-445.8966336919023
-323.0530263653055
-304.59781523746085
-353.8815068701065
-355.74086481961626
-365.4905621963672
-404.8141689394437
-431.04034620300934
-416.67841580771244
-411.2972893652357
-418.48334300587214
-383.9654915124691
-428.9314564343145
-418.6149809205261
-428.35154401964144
-392.0054837430232
-384.56363599276784
-394.79991091170524
-400.28641935700466
-405.9129110595606
-406.13762644134516
-410.2024230478946
-413.5670575589904
-422.85859068951663
-443.8160911736242
-448.6812335475678
-473.31685258746853
-439.29893207679197
-451.5755396573149
-469.48929315342997
-451.2907905987875
-430.8744083482803
-413.78125927234845
-401.4579962437952
-392.54009446587014
-381.69868728042076
-370.0030478143258
-377.63644446589035
-371.03406905570097
-359.09381380448605
-358.4267585655969
-362.8694382612477
-370.4965129711228
-367.7119751561465
-366.62056516345194
-373.09060504637216
-376.38924714040695
-378.06104507702656
-378.8646847424544
-383.44838578083005
-396.3965333019956
-401.12127990275263
-398.2763765835342
-398.6807434109721
-403.73147852971687
-405.2266220277212
-412.07729787023845
-420.01732731357004
-423.4864072409962
-439.2954939927369
-437.25039293263967
-437.33241097363543
-450.5340288535454
-442.4303569603035
-440.0773133957426
-431.00991575172696
-425.6361838856912
-432.34818082638185
-428.7446053867316
-435.88480114439864
-435.8212236386119
-439.31893657939565
-444.74384469360695
-438.0019759803691
-445.222776185948
-447.55724035377165
-447.0304437701445
-446.15539263422926
-439.46646644296845
-448.51439317528536
-452.30598038526745
-441.39084429661796
-442.9834386361195
-447.0075580372963
-455.33342991558976
-452.0463542322607
-447.0675997399731
-445.5704055009113
-446.9675810937112
-448.3441034647232
-441.73566797073465
-443.1367056019947
-436.7725989460631
-442.50035199182736
-444.7727923312906
-443.4803229074601
-443.8444480485006
-443.88631368152045
-656.834755332255
-725.7258040463564
-670.9429670217413
-712.0532975333759
-746.3683837344437
-765.5731859716803
-620.2354663402969
-539.5056858545789
-432.84390485517577
-478.59894754630017
-569.0104335430921
-585.5659890227992
-580.600005833404
-548.8885619301753
-552.8962802467901
-549.0907334435702
-569.0184947132768
-574.9181006063448
-598.1139313598655
-568.5942803955236
-565.0209178014641
-560.5490246312062
-575.5412278257645
-562.241448214044
-564.2584914952591
-553.2118020726625
-556.1819916168423
-554.6016724181517
-568.036645595224
-565.6379573916988
-569.8098739220723
-574.1465634181534
-579.4448014560219
-587.8676984303247
-608.7999783044434
-606.687706939141
-621.1820029044937
-632.7302365779308
-629.882942873876
-626.9766068960502
-632.2343237666402
-625.9140676559055
-624.8488548202927
-617.7042939702427
-613.7086247011899
-616.710360503516
-607.3928610654048
-606.9564839400745
-603.7162891647799
-602.0876241080069
-603.9869554446663
-610.8573520801868
-612.1130529419971
-608.6803852682295
-601.1558566782967
-607.2412997374876
-601.0834981583399
-606.627839568849
-600.6192802659042
-612.9167046231764
-611.7194452307814
-611.4838185863638
-607.2981978250691
-605.5062338516076
-601.5444312961718
-597.5752332225251
-595.0061608985902
-595.7702939244019
-588.9800862232642
-592.9341725904411
-588.7658536709473
-586.7443478836307
-584.8035273713108
-584.0009247222157
-586.0083276568649
-587.9916974068685
-587.7177727388253
-591.1440590038872
-596.9115874610786
-599.1287665826114
-600.2528392265964
-599.7493882638136
-599.6645536370169
-600.6929950189194
-599.8396230970259
-600.5413041625212
