-2.41870997744322
-1.641051691611581
-1.5576238781218832
-2.1865671612900437
-3.110845951725167
-2.7518681007543924
-2.985827102401377
-2.7239543225142224
-0.11963349506606812
-2.8764687645451823
-0.8222500436985051
-2.5958974794550564
-0.3579298103568536
-1.7181086514476327
-1.3481073723470158
0.929129414068512
0.8067426161070579
0.7771932582126622
3.515039440831548
2.2321140635109553
2.6898751555327047
1.8673577308945857
2.7122871785962164
2.2002849808626537
1.1755486426872732
2.4508391626956696
2.566905825478122
3.89410372855406
6.481292801810137
3.6880966045842403
9.259924334637509
10.995251463146792
9.974036936240127
9.110887674716006
7.68265499985021
9.97354777086071
10.081202560395475
9.376572696127289
9.564342789516056
10.019827008123828
9.700381794854486
10.380257535869335
10.700509955213928
8.719485690606179
10.067010311908549
9.385168936419328
8.993421273444309
7.907442252471484
7.628256690346797
7.8063333933575905
5.833873356469111
7.917346104498944
6.910507955623281
7.7880827615582895
6.682420807640077
6.289645073258847
7.996407817603194
6.964454232022255
8.331368191577413
8.34707487705152
9.312326857319128
8.41398000926319
8.670886188336874
9.79162503610504
8.963519056136084
9.953203373542173
9.826382168747243
8.892063375938406
9.021459041168658
8.833753849686168
7.352888843658741
8.19738828849035
6.634718157023191
7.343322244764043
8.45883306516365
8.711168645539436
9.330476965574544
7.3548213687788415
9.468093386072962
9.20612564785564
7.742088099187421
10.494081709256728
9.355326875926329
9.071385257524895
8.160001341392737
9.656574034624205
9.98265512841027
9.784382865545426
9.16249812291365
9.189807027923091
8.157749563972098
9.555429990767163
9.992511737119392
8.849545124904939
9.037218582548656
9.102112371506454
8.736883644501908
10.059939007176109
9.427138710920138
