-173.71247717397907
-355.33665881279984
35.388917226369905
-283.2065717793911
-186.0015015651174
40.651387565377945
-361.2126246947485
-452.37857398700254
350.41515321540203
-402.0497586310916
-257.03822854629635
71.97652599919381
-290.6968124348337
-180.8969531778735
-203.62006608668136
44.24563587221346
111.37251062126718
-715.4102900492975
226.2129926665397
347.2507616968449
413.4230098826362
449.18385308148356
136.32841070020703
776.1439138220612
901.1852047073705
1782.2815559747658
761.6304294939785
874.7436593144537
1390.0347902067329
602.4634906621274
1809.3949000570774
2281.05071204548
1865.9930563827934
1549.4229931371488
1085.2937478709885
1593.8442764446577
1997.7466561789456
1663.999862720812
1109.797580145168
1107.6303805623047
1367.2577982663477
1393.7647041297691
1304.2060214252651
1404.264288275289
2160.8616809880664
1261.4438273297696
1533.6513268116698
1573.025697142623
1507.3359149878463
2267.8398598902436
776.1574212243593
2148.6595921476983
1326.2578543704208
1555.2003044516252
1623.1611722228702
456.04817136868394
1188.7120801533379
2247.804321323581
1352.866243181374
1584.5114886511474
1431.5267541811718
1230.1771682010249
1664.7854629406072
1725.2674129214352
1697.2993004580144
1231.0036365226133
1886.6048660112785
1758.5856074068192
1277.8110293595819
1969.2665918470866
2025.1915343485095
2001.646472837439
1563.148726348272
1495.9143512321014
1924.3842673349213
1424.5868142816112
2450.9389932905815
1669.1415748606664
1036.076120510623
2109.4675331526405
2019.955002202807
1807.31687666456
1433.011440942471
1486.3736810495436
1951.6588065507472
2296.358286076259
1760.0748269373223
1341.7150534882749
1459.518619648022
1065.0173114013128
1131.081581553942
1140.704562016504
924.0800299100505
1472.5896308961862
1286.2324321293727
1395.2784456676254
1206.5226469851746
1305.230681977774
1437.8674959077123
