-418.7072475623461
-375.54842260992734
-366.18314202964115
80.17500928555427
34.92621499826628
36.96931462389847
50.20384410942291
63.60837623892664
53.9379490099778
58.281283899145635
52.71823145310088
44.54122636159366
23.375451537520977
87.64029455318483
133.02705863672415
156.12894009310753
170.33839285091418
186.47933241464722
199.80840432401635
220.0226954312487
246.98585609057776
279.5040560305557
295.127606313015
