577.509573950202
484.0624731649062
508.11813352142474
546.3359195321663
526.044223286607
544.3073529578485
539.1827015227916
563.5464858846009
587.9762510813022
603.2356518848807
730.5072991535313
859.7419289801994
942.6028100661088
1013.5101588397528
1053.0760279586664
1095.8091538985539
1116.340272607961
1123.3015696773641
1142.8793161755164
1167.3364434825398
1177.3089496964333
1154.790094633102
1147.2164755809756
1134.2584229812026
1141.5232103138671
1152.9525301032984
1156.405195362638
1161.1439135335463
1158.7199263231953
1166.0645844404953
1161.2715768522428
1160.9238884477313
1164.699985488531
1168.8462630047914
1163.1936055418807
1171.3403552869534
1183.3989985090018
1187.6692385078907
1187.053684257497
1191.1510586655183
1199.1028998569536
1202.6737254311527
1214.3883799573202
1221.719804960116
1230.3047631393317
1234.0317608566925
1242.4806489848152
1253.8163541116717
1263.9693386337312
1272.7738113627531
1282.6409264972513
1288.5101045465333
1293.2106680042577
1297.544863341809
1296.645193478178
1294.218810199587
1291.9136933735665
1293.0727886840684
1298.7160994521676
1303.1044940441723
1308.1924426219541
1315.362433487349
1316.3059477846864
1317.6058133969414
1320.1277259752303
1324.44839963982
1325.65214147863
1326.7212698477756
1332.9587766626469
1340.3043517795636
1344.90544802679
1351.080128180812
1359.2551154480968
1365.358420770661
1369.3628908041126
1371.4971455763443
1376.0700767301303
1380.2018532037107
1388.2164313003314
1394.5930262587094
1396.8550932334238
1400.528866636943
1408.889313187627
1414.400675417146
1421.2942105782167
1425.193478642012
1427.9496653298502
1429.097369946366
1432.8055790697197
1432.9790800954095
1438.326138303149
1442.5769720007993
