1.7157040811080408
1.2174863428103677
1.666237652509849
1.7822105446213852
1.5431435821506365
1.5936114214422832
2.399104239425834
1.99617517104184
2.7348193554865996
2.4804006549380073
9.609453054590997
11.51546759702851
11.796885609686226
11.63694206378535
11.070930602998427
11.389274680378831
9.188225615936336
10.105664310547946
11.150324934651682
8.291565345864885
6.2622650007170195
0.4815548436386893
2.6459105076343357
3.0217636396590515
5.417437205522629
5.32742876466776
3.7106912948916624
4.127425348248605
3.1045960910463384
4.009200806012977
2.3840634909071756
4.86392912516325
4.604172141057936
5.53197836395892
3.3332412394500075
8.620549382473605
7.304795178092763
7.168875586437173
6.410688010822733
8.102930232843988
7.694150509764717
9.878962269598649
10.133411759635411
7.476744699504713
8.365058556605872
5.633041385806014
8.40007404942754
10.136586459944203
10.522397325103691
11.49563511323093
10.662648135363414
10.170100154894312
9.070466557704984
5.819475288471867
4.824068283533679
3.7789564714639337
5.552381623919585
4.537148008335719
6.827363599343954
6.641561431546928
7.8905494470771025
7.862749896265918
6.62782729863552
5.633796566857516
6.891954510255207
6.5679022976334815
5.200751073067321
5.721014782829843
8.463353819563524
11.403002674334575
11.445611063749796
12.464502380932794
13.130968706853665
11.60568801054623
11.639483463804556
11.037495315417464
11.324742020841542
11.62111884550903
12.610736315914759
11.84449914072811
11.684729073497108
11.179869053253046
11.315393476673874
11.867310442524289
11.106098482709298
10.730651525496544
10.267632069829762
9.899977338669467
8.942554822286663
8.777810324979447
9.615350161640253
10.439874344089102
