-228.77734485657652
-142.77437883295107
-159.2378717012286
-115.84486259029855
-110.06330041881931
-96.52375591511652
-107.43611572958937
-102.02184851769032
-104.04632157862629
-99.55136151136419
-95.37570041396796
-98.13286837260334
-96.73163557564263
-96.52680565359168
-94.58458269278353
-89.538302050553
-86.02531308079213
-77.64771896252569
-81.86814404426607
-80.6871146522316
-77.79598680798492
-80.21349922781104
-77.1790880146065
-74.38402386115705
-69.20736944948948
-72.14328820129093
-74.82300984257898
-74.57279750048993
-76.3297298428756
-75.26478197130406
-75.95839238141328
-77.52289919018023
-79.91845008449724
-80.39526467800717
-79.76287137352804
-78.39649374876055
-80.14816814646618
-80.26611815340885
-78.72325435678772
-77.75967845805063
-77.01567593167844
-76.41005735136207
-76.59304173034324
-76.63289513535985
-75.02275321170879
-75.86982284176717
-78.8746442833353
-79.53834252391218
-80.52270557591235
-81.32962727189393
-79.58660345153578
-79.41564699099453
-78.3931304266307
-79.22992158811776
-80.00398643018788
-80.46357150842051
-79.41984261301896
-79.04158548781187
-80.70451188041596
-79.82597783067425
-80.7306404643691
-81.24062974885382
-81.1098826771283
-81.16577509789599
-82.59072164103118
-82.27310514542978
-81.70365098897153
-83.6674667614617
-82.48377877704577
-81.40271934462609
-82.3188679037169
-82.257989470449
-81.81718425120059
-81.63891233639923
-83.00220934162749
-83.63384873244746
-82.09831330221785
-83.55852932782685
-83.28179950472212
-83.01350720021262
-83.04043648862114
-83.43330357988509
-82.87434851413876
-82.45057539345719
-83.00104678043957
-83.4054783227806
-82.75832649209222
-83.81293311490037
-84.9578158762796
-85.0860931516672
-85.17381945118473
-84.4257528526674
-84.76546246751798
-83.85313849469759
-83.94671811717669
-85.45622153433871
-86.40862333317656
-86.63191454748716
-87.15136552192553
-86.46737672165008
-86.64286136855341
-86.4311287155923
-87.40186511932282
-87.76210048873432
-87.27763362431058
-87.52510254607435
-87.48355330259248
-86.70654276092311
-86.52782826185707
-87.08961191644251
-87.5469822717389
-87.50478451777686
-87.55650195043002
-87.41024324322449
-86.57699775458822
-86.95276967796828
-87.53117572374738
-87.3911763914818
-87.34586772575223
-87.69247471938388
-87.54635312067025
