-320.98027866952066
-304.4309608635613
-384.3699654447954
-404.2177090761164
-426.836428003151
-441.96457548049904
-446.3218277849289
-492.3167326292323
-444.1130705749673
-423.060907843887
-417.9355239827216
-437.1549243896557
-435.9046248868647
-428.61180933453636
-429.03487102323464
-423.8337949416819
-428.1610870478123
-424.954937558566
-416.71283607084337
-411.8901455067058
-382.1443604016181
-386.5399834301051
-406.247608913936
-406.36249214978574
-399.27345964779107
-416.6579120617912
-396.356343193845
-394.40565289468054
-410.25573880847435
-403.9507335433577
-396.75946877525706
-393.72952104804085
-390.527831768239
-386.9604620650142
-380.89813883606723
-375.57176573928035
-383.67806471927713
-387.76296803520063
-388.7311078499303
-393.45360501418423
-390.44396465348575
-381.57085191758284
-385.3862491211852
-380.82222253587736
-384.0917625809724
-379.96879228866317
-378.3607595152041
-377.5492857926621
-379.4396702821227
-386.1620119341379
-380.3823290680899
-379.72086559890664
-380.37399622113156
-385.1486424979495
-386.7972014478086
